age,fiscal_year,offguide_description,neweduc_description,newrace_description,citizen_description,newcit_description,monsex_description,sentence_type_description,offense_category,geo_level_type,geo_level,supervised_release_flag,probation_sentence_flag,total_sentenced,total_sentenced_fsr
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Des Moines, IA",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Houston, TX",3,0,5,5
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Phoenix, AZ",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Portland, OR",3,0,3,3
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Salt Lake City, UT",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"San Diego, CA",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"San Francisco, CA",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Seattle, WA",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Probation Only,Drug Trafficking,po_office,"Portland, OR",0,1,1,0
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Drug Trafficking,po_office,"San Diego, CA",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Drug Trafficking,po_office,"Phoenix, AZ",2,0,2,2
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Drug Trafficking,po_office,"San Antonio, TX",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Drug Trafficking,po_office,"San Diego, CA",2,0,2,2
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Probation + Confinement Conditions (Alternatives),Drug Trafficking,po_office,"Hollywood, FL",0,1,1,0
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Drug Trafficking,po_office,"Phoenix, AZ",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Drug Trafficking,po_office,"San Diego, CA",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Dallas, TX",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Houston, TX",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Lexington, KY",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Phoenix, AZ",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Raleigh, NC",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"San Antonio, TX",2,0,2,2
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"San Diego, CA",8,0,8,8
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Tampa, FL",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Tulsa, OK",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation + Confinement Conditions (Alternatives),Drug Trafficking,po_office,"San Diego, CA",0,1,1,0
19,2025,Drug Trafficking,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation Only,Drug Trafficking,po_office,"San Diego, CA",0,1,1,0
19,2025,Drug Trafficking,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Oxford, MS",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Phoenix, AZ",1,0,1,1
19,2025,Drug Trafficking,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"San Diego, CA",1,0,1,1
19,2025,Drug Trafficking,Some College,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Hollywood, FL",1,0,1,1
19,2025,Drug Trafficking,Some College,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"Portland, OR",1,0,1,1
19,2025,Drug Trafficking,Some College,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"San Diego, CA",1,0,1,1
19,2025,Drug Trafficking,Some College,Hispanic,Resident/Legal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Drug Trafficking,po_office,"San Diego, CA",1,0,1,1
19,2025,Drug Trafficking,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Drug Trafficking,po_office,"San Diego, CA",1,0,1,1
19,2025,Drug Trafficking,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Drug Trafficking,po_office,"San Diego, CA",1,0,1,1
19,2025,Drug Trafficking,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"San Diego, CA",2,0,2,2
19,2025,Drug Trafficking,,Hispanic,,,Male,Prison Only (No Alternatives),Drug Trafficking,po_office,"San Francisco, CA",1,0,1,1
19,2025,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Cedar Rapids, IA",2,0,2,2
19,2025,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Cleveland, OH",1,0,1,1
19,2025,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Dayton, OH",1,0,1,1
19,2025,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Grand Rapids, MI",2,0,2,2
19,2025,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Hollywood, FL",1,0,1,1
19,2025,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Jackson, MS",1,0,1,1
19,2025,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Memphis, TN",1,0,1,1
19,2025,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Mobile, AL",1,0,1,1
19,2025,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Montgomery, AL",1,0,1,1
19,2025,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"New York City, NY",1,0,1,1
19,2025,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Tampa, FL",3,0,3,3
19,2025,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Tyler, TX",1,0,1,1
19,2025,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Washington, DC",1,0,1,1
19,2025,Firearms,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Dallas, TX",1,0,1,1
19,2025,Firearms,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Houston, TX",2,0,2,2
19,2025,Firearms,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"New Haven, CT",1,0,1,1
19,2025,Firearms,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Pittsburgh, PA",1,0,1,1
19,2025,Firearms,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"San Juan, PR",1,0,1,1
19,2025,Firearms,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation Only,Firearms,po_office,"Greensboro, NC",0,1,1,0
19,2025,Firearms,H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Rapid City, SD",1,0,1,1
19,2025,Firearms,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Des Moines, IA",1,0,1,1
19,2025,Firearms,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Houston, TX",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Firearms,po_office,"Charlotte, NC",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Firearms,po_office,"Pensacola, FL",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Baton Rouge, LA",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Charlotte, NC",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Columbia, SC",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Dallas, TX",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Dayton, OH",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Detroit, MI",4,0,4,4
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Fort Wayne, IN",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Houston, TX",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Indianapolis, IN",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Jackson, MS",2,0,2,2
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Kansas City, MO",2,0,2,2
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Knoxville, TN",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Little Rock, AR",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Macon, GA",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Memphis, TN",2,0,2,2
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Montgomery, AL",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"New Haven, CT",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Oklahoma City, OK",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Pensacola, FL",4,0,4,4
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Portland, OR",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Raleigh, NC",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Tyler, TX",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Probation Only,Firearms,po_office,"Dayton, OH",0,1,1,0
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Probation Only,Firearms,po_office,"Las Vegas, NV",0,1,1,0
19,2025,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Probation Only,Firearms,po_office,"Oklahoma City, OK",0,1,1,0
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Atlanta, GA",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Dayton, OH",0,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Omaha, NE",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Tulsa, OK",2,0,2,2
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,Resident/Legal Alien,Non-U.S. Citizen,Male,Probation Only,Firearms,po_office,"Denver, CO",0,1,1,0
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Firearms,po_office,"Houston, TX",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Burlington, VT",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Denver, CO",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Houston, TX",2,0,2,2
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Lexington, KY",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"New Orleans, LA",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Phoenix, AZ",2,0,2,2
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Salt Lake City, UT",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"San Antonio, TX",3,0,3,3
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Wilmington, DE",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation Only,Firearms,po_office,"Phoenix, AZ",0,1,1,0
19,2025,Firearms,Less Than H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Female,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Firearms,po_office,"Rapid City, SD",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Phoenix, AZ",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Rapid City, SD",2,0,2,2
19,2025,Firearms,Less Than H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Tulsa, OK",2,0,2,2
19,2025,Firearms,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Firearms,po_office,"Great Falls, MT",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Greensboro, NC",1,0,1,1
19,2025,Firearms,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Portland, ME",1,0,1,1
19,2025,Firearms,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Tampa, FL",1,0,1,1
19,2025,Firearms,Some College,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Albuquerque, NM",1,0,1,1
19,2025,Firearms,,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,po_office,"Omaha, NE",1,0,1,1
19,2025,Fraud/Theft/Embezzlement,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Fraud,po_office,"Dallas, TX",1,0,1,1
19,2025,Fraud/Theft/Embezzlement,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Fraud,po_office,"Phoenix, AZ",2,0,2,2
19,2025,Fraud/Theft/Embezzlement,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Fraud,po_office,"San Antonio, TX",1,0,1,1
19,2025,Fraud/Theft/Embezzlement,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Probation + Confinement Conditions (Alternatives),Fraud,po_office,"Houston, TX",0,1,1,0
19,2025,Fraud/Theft/Embezzlement,Less Than H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Fraud,po_office,"Rapid City, SD",1,0,1,1
19,2025,Fraud/Theft/Embezzlement,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Fraud,po_office,"Dallas, TX",1,0,1,1
19,2025,Fraud/Theft/Embezzlement,Less Than H.S. Graduate,,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Fraud,po_office,"Peoria, IL",1,0,1,1
19,2025,Fraud/Theft/Embezzlement,Some College,Hispanic,Illegal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Fraud,po_office,"San Antonio, TX",1,0,1,1
19,2025,Fraud/Theft/Embezzlement,Some College,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Fraud,po_office,"Houston, TX",0,0,1,1
19,2025,Fraud/Theft/Embezzlement,,,Illegal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Fraud,po_office,"Houston, TX",0,0,1,1
19,2025,Immigration,College Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,po_office,"Houston, TX",0,0,1,1
19,2025,Immigration,H.S. Graduate,Black,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,po_office,"Phoenix, AZ",1,0,1,1
19,2025,Immigration,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Immigration,po_office,"San Antonio, TX",1,0,1,1
19,2025,Immigration,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Immigration,po_office,"Houston, TX",2,0,2,2
19,2025,Immigration,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,po_office,"Houston, TX",1,0,1,1
19,2025,Immigration,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,po_office,"San Antonio, TX",1,0,1,1
